0.279871	0.028472	0.000000	0.000000	0.000000	0.000000	0.045024	0.000000	0.068309	0.000000	1.352133	0.016054	0.000000	0.010835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.568629	0.000000	0.000000	0.011351	0.000000	0.012751	0.000000	0.000000	0.000000	0.000000	0.000000
42.705528	27.390486	2.271760	2.393625	1.519916	1.757660	11.059449	2.685582	5.378596	32.516857	33.726757	81.226761	39.355049	24.219141	33.667942	24.521944	43.004047	1.843665	10.358053	5.034368	42.228199	3.719267	55.034203	12.695375	25.718735	32.571102	37.107105	36.731873	41.521252	2.257308	2.483914	1.897711
91.181450	52.266113	3.482305	1.792977	4.613454	8.062704	9.982506	6.556557	23.646862	24.430559	25.007593	157.216171	19.810448	144.082062	72.884521	8.929581	97.139671	31.702881	53.969872	41.218792	128.736252	3.657839	20.562046	22.201147	32.730560	198.946854	35.881573	36.981754	0.948677	7.664011	4.047230	10.201151
13.779673	11.872283	3.281042	6.265788	0.196365	0.569546	1.017026	1.147092	11.003390	52.089054	33.437378	11.039779	5.743986	23.693056	14.015093	14.638118	1.376853	3.491291	175.649719	0.871146	13.957220	3.808241	10.130657	19.290962	12.269657	26.978127	2.422348	14.933425	0.962657	0.647615	0.941727	0.546320
19.166838	25.515352	2.113627	1.699624	7.156753	7.635192	8.604248	15.907242	20.102478	13.004204	12.574598	13.947486	19.214462	8.331760	48.011478	35.563457	13.442869	7.414650	13.354863	17.403696	5.298613	33.665203	27.116045	17.842552	8.617764	5.908766	35.954044	16.771683	3.243694	18.734652	15.890368	18.140297
338.397156	274.704803	40.311749	33.977909	55.397705	57.336647	71.430504	73.569160	104.601707	238.551254	296.823273	254.644562	186.509247	346.994446	159.776535	71.620560	328.463989	66.531273	325.281586	231.119019	222.744720	241.716110	263.686584	207.214890	203.519974	259.946716	358.041229	310.814423	30.326612	92.293861	60.127911	79.809334
8.203824	6.241236	31.247551	24.857790	1.150571	1.117393	1.895117	1.936585	4.367100	3.482745	2.920908	2.279980	2.349067	1.317971	1.433208	1.143371	11.702207	0.806940	11.636739	1.049779	4.251786	3.609052	4.982209	8.654832	6.825679	2.817223	2.553140	4.585416	54.247066	1.226889	0.738531	2.239230
6.878071	0.907100	0.563048	1.075229	0.355248	0.184639	0.417526	35.952656	0.857592	0.031637	12.625458	0.306139	41.503689	7.962271	0.213472	0.052261	0.332561	0.011481	0.408006	0.035111	1.755540	2.195654	50.154884	52.694569	1.786718	0.458283	0.552775	11.549344	0.013918	4.817806	0.565645	41.255554
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.952515	1.200793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.921189	6.571050	0.867826	0.889186	1.315000	1.091674	0.754598	0.519453	0.555537	2.424502	5.422285	6.801688	2.750790	13.214441	2.891307	1.837181	7.197287	1.108657	7.011364	6.369158	10.027205	1.865868	3.484386	3.023487	11.361650	10.870972	7.522033	8.762034	1.152476	0.611556	0.889716	0.625541
0.362999	0.022287	0.412875	0.619888	0.146630	0.000000	0.064739	0.000000	0.000000	0.107866	0.000000	0.318749	0.177483	0.769993	0.417669	0.000000	70.002518	0.000000	0.232465	0.639386	0.474357	0.329261	0.146357	0.197281	0.126071	0.349482	0.299846	0.314942	0.000000	0.000000	0.000000	0.078568
11.764913	22.964775	58.013840	15.073642	64.409935	74.114479	42.530827	71.309792	54.368279	70.067604	6.254433	56.015865	14.966269	12.823473	63.161587	13.273869	18.130695	137.662231	16.754402	9.841582	29.566162	78.661629	28.381947	21.187664	16.606293	25.621061	17.183243	14.625630	11.847639	57.311230	71.144737	56.118641
33.006832	26.152895	18.843895	16.053635	42.224354	52.643547	17.783117	38.212391	32.722435	24.800632	32.224609	24.652260	17.581751	51.579227	27.764166	9.847337	46.767021	10.607836	33.000935	21.086575	53.165588	88.347542	26.821022	17.846939	29.294931	44.718765	29.322668	26.583235	2.756612	19.788336	44.763138	36.825806
1.519924	1.886183	13.680592	18.536465	38.248997	36.929905	6.764880	36.636520	8.527408	5.537730	2.460095	4.284460	4.984921	7.715583	3.561088	4.109890	5.102692	309.343140	2.881419	2.686286	5.348150	13.872679	1.546620	1.552718	2.861304	3.105743	1.668460	2.466926	4.175165	13.015793	21.501268	31.443146
7.498726	2.084348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.464860	2.557867	1.357268	11.990700	0.000000	0.000000	3.796904	0.792549	1.508219	0.000000	21.368011	0.000000	1.898403	0.706160	0.552345	13.539831	6.015792	4.365542	0.000000	0.000000	0.000000	0.000000
21.367311	21.458839	0.932675	1.536638	1.648326	0.058244	6.312372	2.596158	2.938664	13.357396	22.754295	42.331234	12.385798	24.638103	9.444857	4.356005	16.052723	3.559894	20.381195	5.403986	15.849169	5.605818	22.598034	6.119487	14.323035	17.320097	27.626509	14.643370	23.932375	3.120268	2.011669	2.502903
260.949310	69.579544	0.000000	0.158893	0.300115	0.814284	0.200628	0.295454	1.826814	26.296730	53.169296	27.828590	23.966038	93.594963	51.824524	1.229060	50.674583	6.405975	211.183807	112.132858	166.771194	0.213702	38.756901	73.602417	2.193023	181.229446	8.996247	25.004265	0.278532	0.257994	0.550457	0.739200
58.699371	37.022240	10.604690	5.782245	18.590076	24.270727	13.438113	11.233549	13.474959	78.655334	26.839281	27.428291	38.417282	45.803726	48.318260	6.945569	42.569656	5.047930	29.042711	7.098699	103.416199	23.419203	43.065407	68.968002	26.896471	49.331955	9.677121	24.585205	45.534222	12.570029	19.952084	9.985953
20.635324	7.269809	2.451143	3.396161	1.238841	4.267681	10.707838	11.809223	2.812997	11.627242	15.114223	99.380791	10.848165	89.252510	26.341906	3.127399	6.953981	1.872194	14.601520	7.302124	77.327896	4.988843	21.177387	5.981729	9.983192	35.486568	19.575401	10.604817	32.628326	0.000000	0.842363	10.063939
2.418021	1.914021	0.505024	0.462206	0.325428	0.213219	2.724929	1.216483	3.254219	2.311245	2.000239	1.315310	0.310762	1.191915	0.536502	0.934265	2.804709	0.000000	2.142184	1.997066	0.425392	0.672747	1.174848	0.810826	4.630172	1.806308	1.477538	3.928509	2.413260	1.654530	0.119730	0.832600
23.213905	30.275213	10.983466	3.405697	7.794489	10.912795	10.774501	8.879718	19.325623	19.236975	25.914280	18.474567	19.122375	24.901169	61.380672	5.302218	25.062302	28.686943	24.657793	13.999966	23.993362	4.128185	20.514406	18.997105	23.063337	19.282536	26.078365	26.030817	14.392777	7.085260	1.567907	11.877834
43.055912	40.367809	9.303946	8.910518	13.897396	15.903061	16.242685	21.074692	15.287084	41.970936	56.372002	56.072483	17.376604	66.278084	33.744205	34.809593	38.674580	20.867020	40.497536	33.441174	76.307037	31.412848	23.949654	29.610380	37.391392	52.133892	48.815495	39.155628	22.027697	17.795717	17.269051	20.321035
11.644824	15.143504	49.223534	24.979773	36.162647	55.506977	19.941147	51.614685	26.065557	8.234941	12.002160	24.187927	14.072544	16.918407	99.985489	0.679411	10.827193	38.750507	12.164387	8.100295	13.660499	19.148035	14.569886	21.676035	11.936923	19.483599	9.615218	9.606198	2.687556	28.616308	52.533455	48.852535
829.882568	1167.739380	248.007874	304.601532	245.468781	222.626556	375.144012	450.077148	691.649658	1511.142700	1642.201050	1006.249756	1118.848389	601.388245	375.239746	509.327362	453.130737	621.262451	574.551941	2074.046387	797.821411	642.103210	1258.775146	1702.227295	948.633728	545.903320	1742.785889	1156.286621	736.466248	306.974884	348.435394	315.705780
3.095185	3.356350	6.268924	7.085643	2.598679	1.580560	2.543560	5.378893	9.164148	1.425797	3.590007	1.993987	1.047809	3.488079	1.381114	1.354817	5.678093	0.708081	5.388688	2.789583	14.398154	3.478501	1.210272	0.756619	6.453321	3.835048	3.141459	3.781819	92.488258	2.264360	3.414326	2.915721
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.485147	0.264394	0.000000	0.000000	0.000000	0.163227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121541	0.000000	0.000000	0.019487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27.041121	13.954636	76.086143	34.283386	32.813240	81.390694	0.000000	15.709526	31.596777	23.469292	6.984461	12.358576	3.793839	89.856819	0.000000	0.000000	0.000000	0.000000	38.602150	21.552755	79.830704	9.278066	4.290597	0.000000	0.000000	56.268009	16.312149	21.818953	1.214222	46.670036	57.232880	16.589947
15.262411	15.448952	19.779688	24.388962	42.489418	40.199081	33.295319	48.293766	28.538258	13.573044	19.690744	23.693954	12.830365	15.864104	14.366446	12.578643	8.826373	19.976988	27.271549	5.851803	9.839674	13.372722	6.999981	14.967272	11.432357	12.264445	7.212647	7.445247	8.645308	47.897171	71.562386	42.370922
0.060678	0.180130	0.000000	0.177273	0.057349	0.000000	0.170306	0.306699	0.134452	0.031250	1.196134	0.248281	239.502167	0.015233	0.000000	0.414747	111.153221	0.018183	0.017044	0.060410	0.000000	0.525353	8.339992	8.423249	0.063835	0.082840	1.219076	7.684760	0.617976	0.000000	0.000000	0.153644
0.000000	0.425655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.917298	0.000000	1.049883	0.000000	0.000000	38.314564	3.287220	0.000000	0.000000	0.000000	0.000000	0.000000	4.022162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.620682	139.640472	17.006996	17.775414	17.090034	21.171957	13.516525	28.875097	17.555225	54.522518	92.134377	39.875244	47.307278	295.206451	282.127563	17.176229	157.231796	64.132942	97.630775	43.897472	231.114685	23.058208	126.087143	97.195213	36.198383	60.191246	98.485855	94.952408	199.215881	11.398469	23.682674	20.970993
31.245668	38.059944	3.974964	4.973549	4.891314	4.749108	10.703147	8.200667	15.945418	20.476490	58.922707	41.332058	23.298002	69.026955	23.278597	9.773353	20.984137	3.429001	46.526077	29.428875	47.325737	5.835413	32.718807	43.860210	30.059233	40.676903	55.683529	39.235329	2.139165	15.179996	5.187298	5.604928
0.000000	1.451947	40.021332	72.920387	17.787817	25.846596	7.578335	3.930799	3.457443	0.323029	0.506339	0.954495	0.000000	0.259203	1.783060	0.000000	0.066881	0.000000	0.516826	0.712869	0.051713	1.595513	0.000000	0.000000	0.440448	0.587185	0.912872	0.723573	0.000000	11.516634	33.996574	3.303060
7.337824	8.358446	0.564768	0.000000	2.624174	5.114791	0.000000	0.000000	3.201186	0.000000	8.320818	0.000000	12.956067	7.994043	9.246256	2.057909	11.141695	0.000000	3.176813	1.547429	26.389103	3.216972	8.232168	0.000000	13.119947	6.177907	0.511354	7.970883	12.446790	0.611360	0.000000	10.255331
1.486671	1.301259	2.311048	2.561231	1.195957	1.743851	3.002513	1.730668	4.005552	0.792311	4.349542	1.439786	0.402111	1.083812	1.221891	0.480511	2.981987	2.252818	3.554362	1.871174	1.161646	3.202582	2.080571	1.431910	0.900539	1.497383	2.463108	1.740525	3.422194	2.467818	1.695931	1.570646
0.000000	0.000000	111.859665	151.755692	368.155823	323.473480	387.226013	949.697632	254.972336	10.044029	0.671907	5.997779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.372150	2.682745	0.000000	3.943886	1.810810	0.438950	0.503484	0.884453	0.000000	0.000000	0.000000	587.555115	848.767029	601.562134
0.504135	1.810101	0.000000	0.000000	0.450225	0.489654	1.152919	0.000000	0.108570	0.191360	83.512245	5.932568	23.814610	0.032950	0.190610	0.000000	0.729581	0.000000	0.642268	0.056911	0.104660	0.193666	39.825527	57.919342	2.059724	0.312168	1.503140	10.408199	0.000000	1.029496	0.359289	0.265366
0.000000	0.000000	0.440886	0.616005	0.358640	0.441990	0.000000	0.000000	0.452129	0.000000	12.328292	0.253010	332.064484	0.000000	0.000000	0.000000	15.155867	0.000000	0.000000	0.000000	0.000000	0.000000	90.108727	198.793335	1.828258	0.000000	0.000000	1.672437	0.000000	0.000000	0.000000	0.000000
0.000000	12.445538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.040298	0.000000	195.818115	0.000000	0.000000	0.000000	4.606432	0.000000	0.000000	0.000000	0.000000	2.784873	23.696003	87.457771	25.189384	0.000000	0.000000	1.658237	0.000000	0.000000	0.000000	0.000000
490.001373	553.159302	186.393738	203.762421	166.481705	144.475052	245.709213	294.556030	462.451538	654.445740	596.332642	548.104614	463.493225	357.833740	209.994156	192.310867	277.496216	294.161682	351.149689	1149.576660	434.906982	648.433594	703.534912	573.081238	517.581482	390.371429	995.371216	553.308838	102.859589	272.622772	290.616150	216.108963
96.828583	80.721397	40.390354	28.576029	56.317619	61.086067	56.065948	51.813019	151.174286	91.288689	56.926216	71.635880	23.782049	55.438301	52.787506	54.672558	84.426155	42.958481	63.306423	72.944748	58.489639	75.087776	35.402386	25.662857	84.540390	65.646812	81.665359	75.842354	28.614815	90.732384	76.655045	51.984921
14.563123	10.787663	1.225877	0.466745	0.105072	2.314116	5.868918	3.117970	10.568319	8.079507	12.283987	5.969654	15.097086	6.181885	1.982809	5.207783	17.199657	0.863874	10.642976	2.291571	6.728190	4.924251	5.124439	5.882390	7.661993	6.086456	6.044878	11.145132	19.360182	2.488148	7.876651	1.344286
15.099980	8.267735	11.526796	13.656562	22.327112	13.743005	10.064853	15.746443	9.548862	8.755663	7.082719	13.359762	17.613241	5.803328	49.033684	7.866861	2.537028	67.233948	9.284751	2.582032	9.395389	9.772432	11.642966	21.636074	9.251886	7.909941	4.217418	4.533509	8.506309	14.967551	22.788815	19.992231
5.374145	4.322514	0.572150	0.541185	2.186121	2.842014	4.251019	1.997271	4.294268	3.219513	6.071854	1.623515	5.856182	3.670624	0.719601	1.353964	11.541038	0.000000	3.956224	1.821009	5.515838	2.980748	7.350656	6.313213	15.450396	3.603476	3.502415	5.904789	95.641235	3.297915	3.874556	1.192066
58.574455	60.461494	53.343868	49.972126	76.144188	87.329376	64.146179	74.671127	114.029686	163.474533	51.588371	43.260452	36.535713	48.299324	22.422022	37.341988	43.453392	17.883848	61.979908	36.206406	58.515335	77.191216	32.654964	29.854374	62.020618	42.565159	51.698261	45.730709	19.593269	107.124275	106.685371	65.156166
15.195324	17.749403	1.158997	1.011000	2.141488	1.745430	1.882386	1.540898	2.042168	25.078297	8.039795	10.343909	10.768914	6.745172	5.074715	2.440423	24.966480	2.296170	40.672386	8.170121	6.148458	4.177831	37.965382	38.080532	12.553487	5.095644	11.064088	14.472782	1.006962	2.266280	1.815763	1.929823
2.682685	4.364234	25.904079	31.637346	38.402142	39.153835	14.364349	41.482071	8.212287	6.101927	12.766329	23.255085	3.173521	5.430062	3.404782	1.432928	6.213816	0.977085	10.086945	17.569492	1.752926	35.811417	3.040485	3.257635	14.019915	2.489051	22.142408	6.671084	1.059279	28.883230	53.542126	37.885822
15.279941	10.449697	6.032879	4.890921	3.313541	3.932355	6.916639	4.458766	13.894699	12.701041	18.004375	14.624119	24.245068	9.486346	8.586346	26.298782	28.943657	1.753796	19.906023	7.790127	15.857733	9.195700	57.320057	43.876205	17.857933	13.809194	11.177011	14.285301	16.610701	6.596400	3.248703	5.190410
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.793777	0.000000	0.000000	0.000000	0.000000	0.000000	0.426886	1982.595947	0.790242	0.000000	0.000000	0.000000	0.000000	0.996399	0.000000	0.000000	0.293121	0.000000	0.000000	0.000000	5.188840	0.000000	0.000000	0.000000
39.544132	47.929283	23.510227	26.059443	43.042946	52.607388	44.282925	63.788631	50.248734	40.789047	52.334206	52.325825	28.235060	40.678997	85.105934	24.375654	33.625408	129.319305	40.931976	19.086691	40.724537	26.560747	28.600348	36.725666	47.957230	37.539330	43.729492	39.433865	12.748911	53.573223	73.880463	52.124195
50.877567	42.633129	0.594923	0.988894	0.507785	0.261405	2.226418	0.874967	3.503814	1.841403	19.116388	27.418991	10.488596	12.340923	10.355877	0.467513	9.226549	1.049980	13.171355	7.055344	16.952984	1.735597	23.299215	6.418009	7.740778	21.207735	39.485916	62.727219	0.000000	0.321633	0.597837	1.229426
24.636007	90.527573	23.827610	9.171338	41.603981	33.186470	47.436188	43.735916	80.504082	179.997711	174.374954	104.790123	111.470612	99.268692	58.593380	63.410709	60.786343	58.240932	118.012772	0.000000	56.789639	148.383011	4.682325	119.961960	63.308281	95.033501	6.378744	0.000000	175.163559	42.438004	42.464661	35.473942
10.633267	7.526949	49.547432	67.044617	138.920670	48.154942	41.884808	137.333664	25.098211	2.144630	18.952805	8.735107	1.894095	12.126448	2.580444	0.954084	9.598148	1.122389	8.388028	4.797002	7.193377	61.430889	8.456516	7.107315	4.089417	9.294388	12.341533	11.919196	1.097375	65.282433	92.647713	35.543667
0.965050	15.604694	9.491846	12.327487	1.169904	1.340340	0.000000	1.185168	0.742365	1.149955	1.524487	0.536013	248.492188	0.556031	0.000000	0.000000	0.825272	0.258197	3.933206	1.667881	1.398735	2.111870	31.247677	56.160557	2.211927	1.288937	1.415687	0.954354	0.783377	0.657855	0.926276	0.955158
0.263034	1.002713	0.524165	0.669618	0.407465	0.294239	1.321374	2.853581	1.031016	0.531188	1.942004	0.807710	0.000000	0.000000	0.000000	0.000000	4.760390	0.000000	1.858373	0.000000	0.000000	6.827347	0.000000	0.424791	3.978762	0.000000	1.401306	0.000000	0.000000	0.955257	0.885468	2.107642
5.637535	8.542768	5.839398	5.226932	1.137448	0.995807	1.452963	3.168757	2.333737	3.415655	11.083734	7.258317	20.925863	5.515436	2.727034	6.372531	34.344555	1.687161	20.550243	18.000341	5.588095	3.837097	3.530511	2.341969	8.857192	5.342936	29.806211	14.569981	56.954163	1.539306	1.578775	2.025275
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	153.538910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.799908	13.931708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.401569	0.000000	0.000000	1.243922	773.900085	0.000000	0.000000	1.580342	0.000000	0.000000	0.575988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413437	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.047932	0.000000	2.475775	0.000000	0.000000	0.174047	0.000000	0.000000	0.000000	0.000000	0.000000	1.923368	69.084145	164.967697	0.000000	0.000000	0.000000	0.000000	7.804920	0.000000	0.000000	0.000000
26.005297	66.457756	0.244627	0.146607	0.142468	0.283609	0.504001	0.804077	1.478665	19.063501	56.990276	3.883143	27.069756	35.692783	23.329096	0.702069	207.946457	3.697834	12.620202	1.786443	12.088885	2.582941	3.263445	1.313692	14.792663	17.443548	17.766264	6.175982	0.115443	0.317178	0.079051	0.569237
0.000000	0.000000	55.095108	49.813946	21.428047	22.313681	3.391521	16.142115	2.786631	0.000000	0.348535	0.000000	0.710454	0.000000	0.275161	19.672359	0.000000	0.663936	0.000000	0.000000	0.000000	18.568644	0.000000	1.273822	1.229381	0.000000	0.000000	0.822971	0.000000	20.844131	37.830963	31.349129
