0.000000	0.000000	2.516989	0.000000	3.051634	1.850985	5.137529	0.000000	0.000000	4.410602	3.529532	20.835316	0.000000	12.916859	21.841837	0.000000	0.000000	27.232399	0.000000	0.000000	4.451007	2.760329	31.432495	0.000000	10.899020	0.000000	14.453599	0.000000	0.508960	3.516387
82.023613	111.940331	76.754372	130.185104	71.741859	67.622322	55.233017	53.929173	42.367222	46.679157	58.006943	88.387558	77.556015	47.946228	117.285629	91.736626	30.417480	46.685345	115.470139	76.479073	102.648636	145.335327	65.378609	94.586441	40.804497	54.977898	32.025703	65.355072	104.742569	43.504761
18.983496	7.028545	9.773591	9.931365	6.387808	12.384155	18.196274	18.898602	15.210657	10.436829	19.475515	18.302065	4.814424	30.921801	19.575077	12.842507	9.177953	5.988549	3.364806	20.297224	11.031528	66.061005	26.306585	14.255541	19.935280	18.097382	6.969739	14.475033	10.188564	14.205929
4.696716	6.149544	7.039851	57.740887	57.774605	24.586374	15.043500	13.562940	42.755371	5.794712	11.464438	4.401720	8.999491	1.258332	7.034575	12.909880	1.338317	17.439362	5.456683	7.068150	9.699742	12.556186	4.153831	11.339239	5.822825	2.394879	1.833627	28.268663	53.667000	46.864296
49.020138	24.933859	43.535347	60.715656	44.597130	23.115885	24.462423	15.687846	14.811529	16.546509	9.739687	75.310097	105.608833	41.350986	45.838699	13.766468	113.491173	39.715355	4.955320	45.307728	91.524910	30.954390	34.081753	16.388588	103.655571	47.883896	25.790895	21.443975	45.502975	18.690516
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.407446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.561729	0.000000	0.000000	0.000000
0.000000	18.948084	21.617878	34.000240	40.021957	26.976303	36.722736	53.958405	12.453053	107.368973	84.993378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260329	0.000000	32.656464	52.098686	21.943705
0.000000	112.472084	46.424046	0.159085	0.788874	0.195672	0.000000	0.000000	0.157776	6.182289	0.274857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223751	0.000000
51.258369	147.760452	118.921677	181.053543	171.649231	102.234840	215.587051	252.154236	143.502686	131.467270	272.324677	49.351753	38.832977	23.279701	119.405594	97.198380	47.960480	164.341156	46.781551	150.193893	111.274406	123.564423	33.940037	130.544540	279.827118	213.994019	0.810176	143.463547	180.458847	150.318527
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.685810	0.000000	0.000000	0.000000	0.329801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.650991	0.294410	1.144550	9.311951	4.744291	3.841124	6.352980	6.217771	3.720769	5.179699	8.227365	1.815946	0.460554	2.261397	2.959450	1.803826	1.039760	17.286676	0.896411	2.220214	1.330356	5.356957	3.508708	2.695189	6.475019	6.974661	26.846966	6.758824	10.714663	3.681499
21.026697	61.379444	56.039204	50.147171	31.971766	51.705204	9.806333	9.009356	15.975669	17.941498	12.422568	16.881561	19.620270	23.753242	14.781567	26.336811	11.244848	10.258359	27.442642	12.002684	13.052831	12.151586	12.347143	4.587752	18.525461	15.317924	11.662941	21.649412	52.956684	9.374754
5.140744	17.497572	20.771280	20.491428	15.609014	12.238375	6.998396	4.730924	13.417616	11.105930	4.330597	3.242900	0.955604	0.798532	10.095987	0.960037	6.774026	4.016518	0.000000	8.156769	1.844955	5.602611	0.610376	21.188160	1.095614	1.416020	0.400187	12.089417	15.052823	16.339453
2.169216	2.419152	4.963859	9.149428	8.683785	10.944749	10.256661	9.911260	0.821767	3.711187	9.484532	4.541087	3.442520	46.028786	2.996017	4.495239	7.968420	3.202506	0.200690	8.214228	3.477345	15.598415	20.340353	0.844794	3.732869	5.347959	0.571605	13.088627	16.614473	7.449517
0.000000	1.831585	0.953058	2.312419	2.729081	0.221268	0.000000	0.344289	0.000000	0.410772	0.277578	0.000000	0.000000	0.000000	0.000000	90.640175	0.000000	0.187084	124.259735	0.619289	0.000000	0.436381	0.000000	0.686321	0.376244	0.000000	0.801214	0.392174	1.508559	0.080889
43.613499	45.103676	0.000000	1.821250	7.791276	5.096539	6.384636	6.779083	3.624431	5.401227	5.449811	14.091581	25.582500	37.968609	6.119560	0.000000	0.000000	33.319901	12.354943	30.855919	22.009474	11.898181	37.587589	16.023392	21.243155	27.758652	10.293858	12.274178	3.272680	1.529611
80.464081	315.700439	389.232452	413.126068	212.089447	316.149261	190.326599	170.202789	518.817566	240.204697	108.328178	91.575653	7.223605	4.914135	243.806610	45.235744	280.713501	35.430294	3.603343	196.629196	56.606045	134.302429	25.608871	400.855194	41.036736	60.701706	14.458206	325.877075	301.273438	362.673462
74.466331	20.425282	30.531378	6.935404	0.000000	19.274750	21.316055	6.008780	0.000000	23.582516	6.620931	73.747696	44.765984	155.965622	30.401842	9.878173	49.935959	12.863095	0.000000	62.832981	250.605362	19.398361	188.041107	13.041279	4.674212	75.992592	76.914322	42.833160	16.453274	8.793744
0.000000	0.000000	3.313261	33.293598	0.000000	8.623982	27.403286	6.815018	0.437322	0.000000	0.000000	0.000000	0.000000	0.708180	0.000000	0.000000	6.025470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.407589	0.000000	0.000000	0.000000	40.504227	11.701499
13.280354	27.380478	35.384579	158.415833	125.968155	81.268181	71.287910	31.494196	60.955544	17.000034	21.514288	10.288077	0.000000	7.302290	19.328272	39.806713	2.844687	9.847104	25.919531	6.843194	0.960378	46.102013	21.721664	34.435608	7.415174	3.557250	18.329290	127.817451	201.607773	68.898705
49.011795	5.337186	18.992495	6.984488	6.684153	4.719357	6.728562	11.487041	9.273066	20.174883	18.261993	73.133614	6.050792	158.643692	47.596981	47.154488	53.172813	125.436050	8.406460	64.012619	96.519211	35.928043	16.440498	45.403866	116.846710	77.552727	28.586767	8.753257	6.827250	6.563086
5.784100	14.997982	7.383298	9.903685	11.034636	6.067139	6.226005	4.664914	4.979583	8.097008	4.492648	7.819295	7.418433	24.539663	3.894953	7.534575	1.677572	1.333088	7.765833	6.340325	6.017389	4.562919	18.756077	4.216567	2.384560	3.726624	1.317966	6.540866	11.771675	6.101627
67.770836	72.088455	46.797794	85.746223	117.899155	60.157814	64.164383	79.212585	40.059227	106.437172	93.544136	55.882156	55.789528	60.836647	147.146408	118.414040	19.455948	60.921978	48.295887	104.877251	94.141685	113.453850	63.459934	241.760666	48.186562	39.941704	7.235699	37.098179	51.915718	51.524418
57.091770	1.259139	0.975899	1.916066	1.024454	1.222130	5.258242	2.178717	0.388314	3.689402	3.651601	32.099236	165.369186	131.979492	34.009682	34.874451	34.621029	95.361931	9.040901	49.930317	34.612152	7.752431	119.397888	22.011023	26.566807	13.125937	8.357811	1.440413	1.055945	0.953821
0.000000	0.000000	0.000000	1.134141	0.000000	0.065705	0.000000	0.364752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102932	0.937407	0.000000	51.103516	0.000000	0.000000	0.972604	0.000000	0.757682	0.000000	0.000000	0.268974	0.000000	1.862911	0.618776	0.000000
9.365297	4.334359	3.569963	0.598621	0.000000	1.111841	4.129034	2.039612	1.023802	3.192204	5.734834	19.265791	0.520983	3.441721	24.994812	35.593754	0.941790	0.000000	0.800538	68.651299	30.030495	3.340992	9.415665	10.430495	20.674017	32.026443	0.000000	4.740717	1.583120	2.894686
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.780831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.334464	0.000000	0.000000	0.736669	0.000000	0.000000	0.000000	0.000000	0.767828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.176736	0.000000
52.945107	9.188268	2.114763	12.718379	20.561945	7.364156	45.447487	33.120728	16.723293	46.043350	68.360931	43.077419	42.797836	48.516697	109.289780	38.726822	16.952997	54.285622	8.604877	62.804970	76.901405	30.164429	89.869133	114.358063	20.539238	24.679720	18.638950	24.674587	3.014458	7.469992
126.147049	92.337486	100.171608	168.488785	101.181778	177.228790	80.156235	66.963959	56.432453	59.548573	77.513748	90.447304	68.534744	118.194229	68.712494	68.175621	65.303543	98.057220	27.652334	67.094963	71.656715	76.518677	93.545944	56.253078	96.988152	61.548649	235.841782	109.583740	181.749084	70.810417
9.678406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.367741	1.916806	0.000000	0.000000	0.000000	964.585266	0.444062	0.000000	0.000000	0.000000	0.436350	0.457184	0.000000	0.000000	0.000000	2.707797	0.000000	0.000000	0.000000
0.000000	0.000000	0.077446	0.245154	0.115059	1.361312	1.762901	0.176840	0.169548	0.293614	0.199556	1.908831	0.000000	52.508583	0.000000	0.000000	2.507005	0.911443	0.013094	0.000000	0.000000	3.445734	16.459826	0.000000	0.000000	0.304109	1.122525	0.329553	0.316082	0.050746
0.182299	63.167751	49.172340	6.137512	6.584757	2.745816	2.763253	2.435583	1.573415	5.616493	1.520839	5.433389	0.907410	0.060894	1.358477	1.829329	0.513513	0.413312	0.091455	0.098586	0.067596	1.409015	0.296700	0.344529	0.730965	0.486736	0.000000	3.307142	5.335569	3.531052
0.538051	0.000000	0.000000	46.084404	57.070793	0.068803	0.121991	0.096845	17.042007	0.000000	1.041816	0.082594	0.000000	0.129564	0.099158	0.139599	0.000000	0.278601	0.114807	0.496664	0.853649	0.202958	0.452033	0.000000	0.673831	0.211239	2.322209	0.783187	47.863503	7.284905
18.580421	18.426485	22.764238	23.667431	28.917889	12.032644	23.297892	15.628886	19.710339	18.066952	16.411465	23.839474	29.894060	14.920249	18.520132	14.290220	19.979338	9.348182	7.740142	23.412426	26.485569	49.247940	25.988041	22.133820	27.950033	18.677000	7.629425	20.869076	24.238647	19.751637
2.804117	10.795278	16.347126	10.006684	9.745610	10.981249	6.453204	14.603730	8.769005	17.686716	13.571995	10.176466	0.679445	43.934795	12.513927	7.305987	13.764791	15.532822	0.614685	13.534808	22.756273	12.684971	21.700171	5.012781	23.276491	13.092835	10.715004	10.297194	9.452619	8.986405
23.983015	0.000000	5.586134	10.161912	15.807779	11.042423	6.955429	17.498615	17.755896	18.408211	1.216727	0.000000	110.597198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.337811	0.000000	0.000000	0.000000	0.000000	6.677849	5.874454	0.000000	11.462744	0.000000	18.963299
6.825619	12.758534	7.096347	9.202157	19.384787	17.712189	66.024994	32.391911	9.112196	19.145107	34.196293	5.693296	33.272820	24.383257	12.299503	7.875072	40.380459	8.248000	5.885130	8.187243	5.598749	33.321156	6.389838	11.767769	6.703050	14.780748	0.606811	14.397585	28.160124	6.947012
9.037249	39.513699	43.935917	21.153746	24.270054	16.288412	15.342153	11.547725	7.099841	13.678871	11.845238	11.186700	30.842024	0.704276	9.709753	113.821503	1.520033	7.229913	483.634247	17.369442	5.469333	9.278412	4.266819	24.621286	11.858373	13.224198	1.645308	15.668041	23.028280	7.786343
2.669563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.451131	0.594751	0.000000	0.515283	81.444717	0.000000	6.881938	6.899326	0.000000	10.298485	0.000000	0.690456	0.000000	0.000000	2.882760	6.022140	0.000000	0.000000	29.815063	0.000000	0.000000	0.000000
61.761223	119.003738	45.787510	46.129807	86.048553	44.642891	40.026955	74.805145	62.915493	76.030426	66.392509	31.790777	75.081390	39.505417	80.104813	67.450562	59.478504	16.892290	62.922539	65.720642	36.776405	70.638153	89.274635	87.222290	56.961388	38.111416	11.010193	60.810658	110.295235	48.159748
0.254925	2.536822	2.595226	1.992608	0.930938	3.736171	11.133949	10.908149	7.362470	3.774682	6.651752	5.664874	0.000000	10.996507	0.347260	0.000000	6.830974	0.000000	0.000000	0.000000	0.000000	3.353899	34.661278	0.413448	0.000000	0.000000	0.000000	10.183702	4.191192	7.105954
25.508593	3.701886	2.660014	9.017859	5.559191	4.624794	9.207042	14.801429	7.023740	1.044034	13.813844	10.066551	11.216742	0.000000	10.167061	18.808502	1.529753	14.180532	0.000000	45.278736	11.142927	2.806414	1.882090	9.963088	16.434580	4.849972	0.000000	9.172015	11.141315	9.846452
3.106351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.028833	0.000000	0.000000	1.665302	4.665615	8.237710	0.000000	36.553219	2.984599	0.918890	2.621194	0.000000	3.394853	0.000000	1.173071	2.808954	27.417332	1.737661	2.551772	2.517260	0.000000	0.000000	0.000000
0.177173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034454	0.000000	0.000000	0.161807	0.000000	0.055279	0.109918	0.029241	0.000000	0.391229	0.000000	0.052742	0.038675	7.130418	0.098079	0.447565	1.276046	0.576087	0.000000	0.000000	0.053765	0.076478
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.721978	0.000000	0.633201	0.124441	0.578008	0.000000	0.000000	0.000000	0.000000	0.436055	0.000000	0.000000	0.000000	0.000000	0.000000	0.887297	0.000000	0.000000	0.000000	0.000000	452.803680	0.000000	0.095724	0.000000
13.035796	0.000000	0.745278	0.009041	0.000000	0.000000	0.000000	1.748658	0.000000	2.441765	1.798710	5.443625	1.280784	1.030454	11.415504	38.252995	23.790503	164.002823	16.534000	2.239133	1.568704	1.264547	2.009243	2.904256	2.284839	1.224095	21.051975	1.189261	0.000000	0.000000
3.658705	9.832458	0.000000	17.170666	38.937115	0.000000	0.000000	12.683081	6.616093	9.000190	0.000000	0.000000	38.039215	48.409801	0.000000	15.718191	0.000000	2.971801	4.744618	0.000000	0.000000	0.000000	20.230707	19.110447	0.000000	0.163358	25.522451	8.486762	5.822391	8.966380
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.460865	0.000000	0.000000	0.000000	9.594046	8.164020	0.000000	4.675781	0.000000	2.569856	0.000000	0.000000	0.733453	16.963371	12.783490	7.663087	0.000000	0.401986	0.000000	0.000000
8.596927	4.930027	0.000000	13.199305	0.000000	12.523780	41.478939	13.873075	30.637629	14.605723	43.343437	32.094242	3.483227	15.469613	36.520939	57.336685	2.752972	10.537401	0.869561	0.000000	12.748637	31.739296	18.376802	6.251097	4.879711	11.222388	0.901776	37.005295	6.385563	29.073135
0.893096	0.000000	0.313643	0.000000	0.000000	0.288786	0.000000	0.000000	0.000000	0.000000	0.000000	0.398422	0.000000	0.000000	2.217801	1.416430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065401	0.000000	345.660583	0.211181	0.000000	0.000000
91.300301	76.769600	47.150826	68.313461	122.598053	66.340889	108.652229	97.270706	66.916237	95.167519	111.277161	70.099915	89.713844	119.115906	147.235275	78.930847	45.761963	80.108994	41.430725	78.551895	81.283821	108.895340	65.012848	181.834778	77.464920	102.690109	34.681683	81.860405	123.308014	68.903748
9.105167	7.799907	13.609700	8.128994	4.183473	3.363193	4.635098	4.836374	2.761562	9.398430	7.260479	31.647711	1.898557	10.161942	20.951727	14.297486	9.811728	40.950535	4.472381	12.653524	20.621532	12.970930	5.152734	2.748456	32.702751	32.501385	16.417562	3.930345	3.028607	3.855166
40.396629	12.024340	16.596535	15.886384	23.676947	28.746504	45.038742	82.606514	18.736479	160.825790	106.280754	33.246479	0.270249	24.058578	36.818275	109.667801	2.173764	8.579908	6.328235	165.569443	3.752470	8.796185	6.145357	26.994158	16.654963	12.856577	0.293893	27.407436	7.354411	27.364683
11.969335	0.508929	1.228132	0.930708	0.433982	0.658541	2.179417	1.531111	0.605153	26.253975	10.311446	8.905663	8.740451	57.034916	101.146332	86.738525	11.371277	273.218750	1.954045	4.817254	18.178532	11.193764	0.726162	1.667715	64.878090	19.152273	88.386063	1.187467	0.779470	3.141099
15.313112	18.782425	17.040764	33.986748	29.098938	20.358866	36.362568	26.075762	14.312221	39.949482	26.226313	14.211843	53.603294	38.726414	20.666519	18.611496	21.826384	9.654298	6.598142	23.788557	17.453938	26.086954	43.837536	22.671534	12.900470	17.342257	28.859560	27.530895	56.991440	11.444118
2.237339	2.509154	5.787827	10.812056	14.744287	10.185263	1.226099	1.948639	1.754497	3.159000	0.000000	3.129124	30.735435	26.529602	21.556929	36.114891	13.655272	28.023733	24.976841	23.517599	3.899052	3.002037	6.366047	9.094399	2.151378	0.766323	0.648758	7.695108	15.532784	7.273472
22.123945	16.022120	18.134439	5.764960	3.479437	4.809746	5.838664	9.107091	5.812210	12.569530	9.162961	72.784058	5.710898	100.030022	23.162058	21.589453	39.977730	34.273632	6.510796	27.979733	93.683197	19.427027	30.510864	13.038458	101.842651	82.719467	10.539733	3.410078	3.147041	4.625805
0.018009	0.499755	0.000000	0.000000	0.000000	0.602498	0.000000	0.000000	0.010352	0.000000	0.457286	0.031878	0.444321	0.311132	0.000000	0.000000	0.230634	0.278569	492.794983	0.000000	0.000000	0.517794	0.000000	0.926723	0.000000	0.614735	1.080718	0.422238	0.000000	0.000000
20.214636	7.729058	28.485735	17.404818	0.000000	11.960403	1.649822	15.716302	10.515196	0.000000	0.695743	26.290609	0.000000	19.831839	6.361438	17.133280	22.667919	27.412590	0.000000	17.757029	27.049490	25.530800	21.755136	0.435603	14.822137	30.609936	18.330883	8.158451	8.512666	16.977146
0.470060	0.000000	0.000000	0.000000	0.000000	0.722251	0.000000	0.000000	0.171951	0.000000	0.000000	0.625668	0.000000	0.000000	0.000000	0.000000	295.810455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099298	0.000000	0.000000	1.451623
51.217049	23.795610	19.069780	16.571384	19.287064	19.065905	21.941399	34.690922	18.995523	41.536758	39.933464	33.369499	59.731255	57.657780	70.568100	47.197659	58.892342	38.097309	17.747561	56.691685	24.883497	50.011181	35.544266	51.098377	31.536489	29.581959	8.448629	20.339033	18.629416	21.269957
45.857578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.770691	0.000000	0.000000	0.000000	59.447895	25.877626	0.000000	0.000000	55.257626	32.103027	4.179383	0.000000	74.319832	0.000000	0.000000	0.000000	36.439423	0.000000	0.000000	0.000000
612.360229	116.169823	245.859329	213.642349	147.529617	164.880524	302.082916	328.493591	195.894516	190.747650	322.546173	472.996826	568.040527	138.820389	603.059326	501.147430	336.340637	354.856232	48.407223	745.924316	480.883972	346.301208	581.812744	385.990601	1293.170898	1247.888794	35.079613	197.137436	197.096161	204.021774
0.000000	104.650085	0.000000	0.000000	48.378002	0.000000	0.000000	0.000000	0.000000	52.378937	0.000000	0.000000	153.776764	0.000000	0.000000	0.000000	0.000000	0.000000	82.542336	0.000000	0.000000	0.000000	0.000000	12.687961	0.000000	0.000000	99.571182	0.000000	0.000000	0.000000
18.521879	11.957881	15.856374	9.609709	6.512637	9.023383	8.773322	14.634018	10.040351	23.101032	17.207035	5.132449	5.460003	0.000000	16.137197	6.823527	0.680384	6.557761	2.778859	6.671689	1.721512	3.164234	6.343035	26.602978	2.993785	5.845313	0.000000	4.930882	4.558604	7.482292
1.188487	0.744975	0.480455	0.000000	1.081446	1.374255	0.635867	0.552428	0.000000	1.895623	3.579970	3.776174	33.961685	12.324437	15.935528	21.627060	4.763778	39.976055	3.345603	54.939754	4.175878	2.247903	11.073735	9.896762	0.110752	0.380946	0.000000	0.591681	3.486674	0.000000
11.747622	0.000000	0.000000	1.633497	1.787265	9.468386	0.000000	8.725323	0.000000	0.000000	9.409140	18.460419	29.326401	55.417614	57.253582	31.020004	21.411564	11.131427	5.130667	7.352985	22.153881	16.903828	1.201592	76.799721	0.000000	11.278947	13.185927	11.447065	14.793257	5.073965
8.463654	9.490991	20.362944	17.241468	10.430239	17.995586	15.359536	17.195297	9.220201	11.416678	15.531208	10.238437	11.910349	15.582074	12.693185	22.235067	35.077766	8.326182	6.306930	13.113197	10.558584	29.417662	20.482515	8.505521	14.140992	10.597111	1.701142	11.804081	24.657120	6.081914
17.717813	3.258578	0.577850	2.790435	2.524586	3.837671	11.649663	8.623271	4.206461	9.395809	5.489199	4.832011	12.597454	2.624251	14.462639	32.649963	5.174129	2.837564	60.684364	8.291982	11.850671	4.278644	15.545811	20.630798	14.364239	14.886933	1.334406	2.904343	2.941980	4.309411
16.583515	0.000000	0.000000	0.000000	0.000000	0.649049	0.000000	2.976359	0.947477	0.000000	0.000000	1.576489	88.488525	0.000000	8.604341	8.192961	0.000000	15.140772	0.510224	3.763437	0.000000	2.653513	7.590480	2.418144	0.000000	0.577672	62.657406	0.000000	0.000000	0.000000
513.694336	147.769302	108.744568	76.424583	129.519852	87.156761	267.139008	313.095551	171.392136	308.657867	566.909790	553.840942	409.660278	1145.521729	1374.458374	373.639221	288.948486	641.225830	304.538849	609.930420	1107.891235	383.858917	1073.950806	1049.727783	353.843567	486.775360	316.741577	218.556244	92.011932	127.653099
134.905090	16.384792	21.720528	26.312090	26.149902	43.984386	16.481470	44.938656	40.808060	28.371162	64.187973	167.412125	144.163376	329.289490	134.992661	114.710884	116.420486	69.316475	117.379692	152.758469	477.196442	112.525238	250.234802	99.590492	151.049484	118.134346	118.291519	51.386456	36.109161	53.147480
19.537365	4.480928	4.717037	4.451233	4.968622	4.510321	6.551521	6.840901	7.404117	6.380131	6.700232	16.434343	52.892887	12.113930	13.549210	15.189663	4.561886	18.832418	38.112427	39.746872	17.770779	20.967684	8.727995	25.615805	14.847712	26.548727	0.098969	6.932171	4.267603	7.673349
87.620140	81.029892	0.000000	5.515311	0.000000	56.080715	113.688950	37.879780	29.812950	139.093979	239.750626	397.650787	199.803879	28.750656	576.442017	204.827835	44.583794	218.123718	106.429848	274.808044	622.362366	353.990631	159.232147	50.349995	406.398407	390.269867	57.277382	72.787842	47.278301	62.070511
2.462376	0.000000	0.000000	0.140778	0.000000	0.579540	0.865146	1.120308	0.952898	0.000000	1.999385	0.619012	0.000000	0.503369	4.117271	2.834168	1.887960	14.148755	0.000000	2.504969	0.000000	2.784686	0.787547	0.282209	0.598645	2.087170	253.692780	0.910961	0.000000	0.000000
86.645233	3.130625	8.504132	5.054814	2.454141	4.464368	8.033334	9.035840	5.186059	26.643297	25.943951	34.372562	286.370239	124.278275	126.684837	76.586586	15.364907	639.366760	6.583357	34.898571	71.737930	30.222818	28.864897	32.859573	141.712128	111.230156	93.475792	3.492482	3.265903	5.083348
376.904572	70.812012	51.210556	535.053406	430.092804	202.195892	214.061798	5.457386	43.141712	256.895325	0.515796	223.299774	1091.709473	88.619354	450.335236	350.201965	158.201080	542.717834	258.963409	358.320557	89.297806	141.949036	114.604279	410.403839	165.130066	205.871368	4292.978027	161.441742	306.357880	225.039856
0.663145	0.051730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.605884	0.000000	0.000000	0.000000	0.038558	14.602779	0.000000	0.000000	0.000000	0.000000	0.000000	0.397075	0.000000	0.000000	0.125026	0.078554	0.000000	0.000000	0.000000
3.400713	29.107019	34.280277	83.751862	70.492439	55.374432	71.998047	33.234158	36.812984	30.921911	23.144512	4.330973	1.349056	0.928573	14.677593	5.918190	0.489433	6.347774	0.579995	9.049717	10.652404	68.342918	9.146055	15.756399	18.428503	4.723113	0.047804	66.666115	102.517006	46.146339
48.935226	12.345061	12.995501	15.087530	17.706781	7.340707	9.653628	11.229561	8.477292	10.281254	12.079065	54.548496	26.317503	134.953568	33.184105	23.282970	17.567484	53.160103	8.627193	49.956570	35.852573	42.847004	81.908066	26.558958	54.698406	44.920448	3.170551	10.067101	9.974530	11.946448
702.638184	30.848335	82.168846	43.273262	51.333862	74.862694	79.506233	89.262901	97.142532	76.928436	134.542358	186.044495	535.205994	76.663788	586.367554	368.494232	666.538269	517.668396	46.306519	638.619568	263.889343	230.788483	191.633377	236.358521	521.737915	459.823700	2324.158447	82.264542	42.843227	82.606308
12.029056	11.768370	15.626516	19.117319	14.570646	20.603603	23.962933	26.754164	25.606283	12.822219	19.010094	7.481333	21.466602	6.372331	9.991236	49.903393	19.338808	4.379696	77.590797	6.123306	6.566613	27.697523	5.361892	13.513683	8.879826	7.545352	3.247251	23.100088	21.439428	28.431147
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.261880	0.000000	0.000000
32.304695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.726528	0.000000	0.000000	0.000000	258.902100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.645877	1.015606	0.000000	5.622595	1.744149	1.558966	5.350171	6.330121	12.060184	0.000000	6.892973	5.135624	6.187857	0.683927	47.147106	23.707582	1.569183	3.833197	0.000000	10.170264	14.980021	10.419550	4.841911	61.013203	23.665558	7.493885	0.000000	2.211421	1.543434	5.999394
283.029175	266.672089	98.743423	363.297272	250.872421	243.027939	156.461227	82.979958	74.951843	128.684647	69.331306	210.301498	432.449463	0.000000	138.763855	92.304901	0.000000	217.881058	41.299641	217.863174	137.347092	144.413010	209.832611	163.955475	30.359499	134.791794	530.949463	172.001907	21.158205	141.257446
22.886635	14.992971	8.832484	19.296646	30.248377	19.774197	29.578276	20.052765	11.724163	24.480644	162.869766	19.375481	28.720942	47.668438	47.821541	45.114437	11.335678	38.524311	41.426559	13.202226	13.362797	24.277582	30.840961	50.894295	12.797228	11.957792	33.139515	20.488091	30.748703	12.437424
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.085899	0.000000	0.000000	5.448911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	28.175941	28.071526	20.528486	69.189941	8.622056	8.172495	13.154349	36.344601	27.762587	29.177153	77.317413	35.288536	21.142006	0.000000	0.000000	16.225128	10.210940	15.749286	0.000000	49.138317	26.830614	9.512756	14.946951	0.000000	0.000000	22.859745	25.204590
3.245453	0.407733	1.320219	1.212261	0.496902	0.000000	0.795145	0.646436	0.285591	0.618296	1.796769	2.466725	9.050797	0.999102	7.157537	6.990411	13.357112	24.121437	1.885635	2.509775	1.610334	2.703492	2.367958	1.198262	4.839613	4.246909	132.388519	1.641906	0.292091	0.819129
6.239877	48.556690	47.507660	69.707825	77.874321	81.879646	57.057777	24.284321	33.008469	19.915274	26.277433	6.190850	5.090541	1.407107	6.814240	4.825923	3.301598	2.395648	4.512180	16.045441	7.977481	8.530298	7.710378	4.859774	9.505342	3.901786	1.918490	116.102188	90.966980	36.312866
74.096497	99.120956	119.444267	111.005714	144.196793	119.762985	121.583878	90.837746	105.205444	72.851883	96.327431	52.130997	24.291542	59.012974	58.138199	86.383041	281.095428	88.919098	8.625846	76.489014	72.390297	43.422802	49.917843	51.034611	106.396927	66.737106	188.833191	137.686600	204.074570	85.962860
